index,value,segment_id,segment_label,nominal_mean,nominal_std
6388,-2.696000224302778,7,Gaussian → Uniform,0.0,1.0
6389,-0.3078796884492241,7,Gaussian → Uniform,0.0,1.0
6390,-1.9701749242269042,7,Gaussian → Uniform,0.0,1.0
6391,-2.2623320615872724,7,Gaussian → Uniform,0.0,1.0
6392,0.5223924800928121,7,Gaussian → Uniform,0.0,1.0
6393,0.0339353378412941,7,Gaussian → Uniform,0.0,1.0
6394,1.4571995058930494,7,Gaussian → Uniform,0.0,1.0
6395,2.353837369391158,7,Gaussian → Uniform,0.0,1.0
6396,-1.5199088554100284,7,Gaussian → Uniform,0.0,1.0
6397,2.5379519199323823,7,Gaussian → Uniform,0.0,1.0
6398,0.10795063532457272,7,Gaussian → Uniform,0.0,1.0
6399,-1.446990490889297,7,Gaussian → Uniform,0.0,1.0
6400,2.074715028615656,7,Gaussian → Uniform,0.0,1.0
6401,-2.786820491825865,7,Gaussian → Uniform,0.0,1.0
6402,0.35705626483776354,7,Gaussian → Uniform,0.0,1.0
6403,1.3297292101797997,7,Gaussian → Uniform,0.0,1.0
6404,-1.3201338770631406,7,Gaussian → Uniform,0.0,1.0
6405,2.180951505379307,7,Gaussian → Uniform,0.0,1.0
6406,-1.5582926198520908,7,Gaussian → Uniform,0.0,1.0
6407,2.039245696390435,7,Gaussian → Uniform,0.0,1.0
6408,-2.528730217005257,7,Gaussian → Uniform,0.0,1.0
6409,-2.040434448789412,7,Gaussian → Uniform,0.0,1.0
6410,-0.7140924965885511,7,Gaussian → Uniform,0.0,1.0
6411,2.1243330767890756,7,Gaussian → Uniform,0.0,1.0
6412,-2.132487809239305,7,Gaussian → Uniform,0.0,1.0
6413,2.252629438765449,7,Gaussian → Uniform,0.0,1.0
6414,-1.6216108403232377,7,Gaussian → Uniform,0.0,1.0
6415,-0.2849496084328276,7,Gaussian → Uniform,0.0,1.0
6416,-0.8835935744379735,7,Gaussian → Uniform,0.0,1.0
6417,-2.2912426403128587,7,Gaussian → Uniform,0.0,1.0
6418,2.6658584371148404,7,Gaussian → Uniform,0.0,1.0
6419,-0.3709302554867191,7,Gaussian → Uniform,0.0,1.0
6420,1.141987568137167,7,Gaussian → Uniform,0.0,1.0
6421,0.4516060599841867,7,Gaussian → Uniform,0.0,1.0
6422,0.010295501113244399,7,Gaussian → Uniform,0.0,1.0
6423,0.6994657413410938,7,Gaussian → Uniform,0.0,1.0
6424,2.3900538372145737,7,Gaussian → Uniform,0.0,1.0
6425,1.1958742541646572,7,Gaussian → Uniform,0.0,1.0
6426,0.1948804767313268,7,Gaussian → Uniform,0.0,1.0
6427,0.871115763995858,7,Gaussian → Uniform,0.0,1.0
6428,0.6383656830541293,7,Gaussian → Uniform,0.0,1.0
6429,-0.40127275508212135,7,Gaussian → Uniform,0.0,1.0
6430,0.7485840607827021,7,Gaussian → Uniform,0.0,1.0
6431,-0.3385811990150185,7,Gaussian → Uniform,0.0,1.0
6432,1.545686267231474,7,Gaussian → Uniform,0.0,1.0
6433,2.8134749011337132,7,Gaussian → Uniform,0.0,1.0
6434,2.759192144983375,7,Gaussian → Uniform,0.0,1.0
6435,1.9244147185498828,7,Gaussian → Uniform,0.0,1.0
6436,0.6105533823569109,7,Gaussian → Uniform,0.0,1.0
6437,1.4959919284244432,7,Gaussian → Uniform,0.0,1.0
6438,-1.9317102284546737,7,Gaussian → Uniform,0.0,1.0
6439,-0.12588925611646462,7,Gaussian → Uniform,0.0,1.0
6440,-1.456171410051814,7,Gaussian → Uniform,0.0,1.0
6441,-2.979030113343917,7,Gaussian → Uniform,0.0,1.0
6442,2.800425448032456,7,Gaussian → Uniform,0.0,1.0
6443,2.183091371111048,7,Gaussian → Uniform,0.0,1.0
6444,0.08219171081956089,7,Gaussian → Uniform,0.0,1.0
6445,-1.4750862712859591,7,Gaussian → Uniform,0.0,1.0
6446,1.1578512611954201,7,Gaussian → Uniform,0.0,1.0
6447,-0.391193492700435,7,Gaussian → Uniform,0.0,1.0
6448,1.8200972005361966,7,Gaussian → Uniform,0.0,1.0
6449,2.9971086610856963,7,Gaussian → Uniform,0.0,1.0
6450,-0.9055043550607795,7,Gaussian → Uniform,0.0,1.0
6451,-1.5335817391317135,7,Gaussian → Uniform,0.0,1.0
6452,-1.3957050672314506,7,Gaussian → Uniform,0.0,1.0
6453,-2.4399225259159683,7,Gaussian → Uniform,0.0,1.0
6454,-0.6357228209990677,7,Gaussian → Uniform,0.0,1.0
6455,-2.895449683698544,7,Gaussian → Uniform,0.0,1.0
6456,-2.3136266555923464,7,Gaussian → Uniform,0.0,1.0
6457,-1.369825516363978,7,Gaussian → Uniform,0.0,1.0
6458,-2.0408233445431154,7,Gaussian → Uniform,0.0,1.0
6459,1.3929545970043513,7,Gaussian → Uniform,0.0,1.0
6460,-2.366371254792598,7,Gaussian → Uniform,0.0,1.0
6461,2.195964630147148,7,Gaussian → Uniform,0.0,1.0
6462,-1.6733129777342828,7,Gaussian → Uniform,0.0,1.0
6463,-2.3484562981705936,7,Gaussian → Uniform,0.0,1.0
6464,-2.939360133412449,7,Gaussian → Uniform,0.0,1.0
6465,1.2912300259328784,7,Gaussian → Uniform,0.0,1.0
6466,-1.460299524368748,7,Gaussian → Uniform,0.0,1.0
6467,0.05699163082664871,7,Gaussian → Uniform,0.0,1.0
6468,-2.3303037199670653,7,Gaussian → Uniform,0.0,1.0
6469,2.9117755394174956,7,Gaussian → Uniform,0.0,1.0
6470,-2.2476915655802685,7,Gaussian → Uniform,0.0,1.0
6471,-0.5284444401487307,7,Gaussian → Uniform,0.0,1.0
6472,2.1098970140067954,7,Gaussian → Uniform,0.0,1.0
6473,-1.530678309117559,7,Gaussian → Uniform,0.0,1.0
6474,-1.3981692879229597,7,Gaussian → Uniform,0.0,1.0
6475,1.8509970953443973,7,Gaussian → Uniform,0.0,1.0
6476,-1.3599620568479238,7,Gaussian → Uniform,0.0,1.0
6477,-2.982772133431122,7,Gaussian → Uniform,0.0,1.0
6478,-0.4325176770603012,7,Gaussian → Uniform,0.0,1.0
6479,-2.92478874192915,7,Gaussian → Uniform,0.0,1.0
6480,2.458753702976201,7,Gaussian → Uniform,0.0,1.0
6481,0.8508793450753256,7,Gaussian → Uniform,0.0,1.0
6482,0.49808559732745317,7,Gaussian → Uniform,0.0,1.0
6483,-1.7904629348258214,7,Gaussian → Uniform,0.0,1.0
6484,1.1996771125718177,7,Gaussian → Uniform,0.0,1.0
6485,1.0635278620700745,7,Gaussian → Uniform,0.0,1.0
6486,-2.6372185564478103,7,Gaussian → Uniform,0.0,1.0
6487,2.2850791848634353,7,Gaussian → Uniform,0.0,1.0
6488,0.476480177578833,7,Gaussian → Uniform,0.0,1.0
6489,1.754801286231661,7,Gaussian → Uniform,0.0,1.0
6490,-1.4225155672269347,7,Gaussian → Uniform,0.0,1.0
6491,-2.267713201479275,7,Gaussian → Uniform,0.0,1.0
6492,1.2146974391207075,7,Gaussian → Uniform,0.0,1.0
6493,1.7632961175309727,7,Gaussian → Uniform,0.0,1.0
6494,-0.6837987982842517,7,Gaussian → Uniform,0.0,1.0
6495,-2.8578463481021323,7,Gaussian → Uniform,0.0,1.0
6496,1.9095241479231873,7,Gaussian → Uniform,0.0,1.0
6497,-1.763436562017356,7,Gaussian → Uniform,0.0,1.0
6498,-0.9658083486150708,7,Gaussian → Uniform,0.0,1.0
6499,0.7693860466627815,7,Gaussian → Uniform,0.0,1.0
6500,-2.400271684732184,7,Gaussian → Uniform,0.0,1.0
6501,-2.568025403169221,7,Gaussian → Uniform,0.0,1.0
6502,-2.8457773705483547,7,Gaussian → Uniform,0.0,1.0
6503,2.4998391614367326,7,Gaussian → Uniform,0.0,1.0
6504,-1.1317035343880661,7,Gaussian → Uniform,0.0,1.0
6505,0.9639528907027912,7,Gaussian → Uniform,0.0,1.0
6506,2.935411494106453,7,Gaussian → Uniform,0.0,1.0
6507,1.0167047613716609,7,Gaussian → Uniform,0.0,1.0
6508,0.1505687751370801,7,Gaussian → Uniform,0.0,1.0
6509,0.1255196011034312,7,Gaussian → Uniform,0.0,1.0
6510,-0.7384971092666899,7,Gaussian → Uniform,0.0,1.0
6511,0.5986779357305119,7,Gaussian → Uniform,0.0,1.0
6512,2.752748337274226,7,Gaussian → Uniform,0.0,1.0
6513,1.7282642021898607,7,Gaussian → Uniform,0.0,1.0
6514,-0.454640297800575,7,Gaussian → Uniform,0.0,1.0
6515,-1.0053310258048005,7,Gaussian → Uniform,0.0,1.0
6516,2.3011891777387286,7,Gaussian → Uniform,0.0,1.0
6517,-2.185285046240437,7,Gaussian → Uniform,0.0,1.0
6518,2.097511541785811,7,Gaussian → Uniform,0.0,1.0
6519,-1.4695394319460058,7,Gaussian → Uniform,0.0,1.0
6520,1.2937754146555065,7,Gaussian → Uniform,0.0,1.0
6521,1.8373234846489803,7,Gaussian → Uniform,0.0,1.0
6522,-0.13802089641916448,7,Gaussian → Uniform,0.0,1.0
6523,-1.846296143146354,7,Gaussian → Uniform,0.0,1.0
6524,2.0686064607742525,7,Gaussian → Uniform,0.0,1.0
6525,-0.7949499296801115,7,Gaussian → Uniform,0.0,1.0
6526,-1.0759184371048842,7,Gaussian → Uniform,0.0,1.0
6527,0.06009709412063757,7,Gaussian → Uniform,0.0,1.0
6528,-0.38948255337649385,7,Gaussian → Uniform,0.0,1.0
6529,1.0983133022323452,7,Gaussian → Uniform,0.0,1.0
6530,-2.1768131497640075,7,Gaussian → Uniform,0.0,1.0
6531,-0.3858620757127622,7,Gaussian → Uniform,0.0,1.0
6532,2.350210867351224,7,Gaussian → Uniform,0.0,1.0
6533,-2.7836237433616473,7,Gaussian → Uniform,0.0,1.0
6534,-0.25597000108004164,7,Gaussian → Uniform,0.0,1.0
6535,0.963191798311261,7,Gaussian → Uniform,0.0,1.0
6536,2.326266522251912,7,Gaussian → Uniform,0.0,1.0
6537,0.5627173615990544,7,Gaussian → Uniform,0.0,1.0
6538,1.9469056274359713,7,Gaussian → Uniform,0.0,1.0
6539,-1.6638538862442813,7,Gaussian → Uniform,0.0,1.0
6540,-0.8831433826328428,7,Gaussian → Uniform,0.0,1.0
6541,2.652793643568256,7,Gaussian → Uniform,0.0,1.0
6542,2.3158506785561177,7,Gaussian → Uniform,0.0,1.0
6543,0.34771789613222714,7,Gaussian → Uniform,0.0,1.0
6544,-0.14706997323092863,7,Gaussian → Uniform,0.0,1.0
6545,-0.29359565127324894,7,Gaussian → Uniform,0.0,1.0
6546,-2.6472620305979038,7,Gaussian → Uniform,0.0,1.0
6547,2.3542626237394013,7,Gaussian → Uniform,0.0,1.0
6548,1.908897050492013,7,Gaussian → Uniform,0.0,1.0
6549,-0.2624931316327974,7,Gaussian → Uniform,0.0,1.0
6550,-1.3233601636831596,7,Gaussian → Uniform,0.0,1.0
6551,-0.9424763614408167,7,Gaussian → Uniform,0.0,1.0
6552,-2.261036484762663,7,Gaussian → Uniform,0.0,1.0
6553,1.3307384478343356,7,Gaussian → Uniform,0.0,1.0
6554,0.34001913932914607,7,Gaussian → Uniform,0.0,1.0
6555,-1.5953794630506304,7,Gaussian → Uniform,0.0,1.0
6556,0.7380334324661382,7,Gaussian → Uniform,0.0,1.0
6557,2.875381285529848,7,Gaussian → Uniform,0.0,1.0
6558,-2.265629187142925,7,Gaussian → Uniform,0.0,1.0
6559,-0.24908993624803344,7,Gaussian → Uniform,0.0,1.0
6560,-0.03504707446723976,7,Gaussian → Uniform,0.0,1.0
6561,-1.9992167170571855,7,Gaussian → Uniform,0.0,1.0
6562,0.1894812659838887,7,Gaussian → Uniform,0.0,1.0
6563,0.6358635512885402,7,Gaussian → Uniform,0.0,1.0
6564,-2.055932767089028,7,Gaussian → Uniform,0.0,1.0
6565,-2.0716566059467416,7,Gaussian → Uniform,0.0,1.0
6566,2.1380922938025364,7,Gaussian → Uniform,0.0,1.0
6567,-1.1316753799797308,7,Gaussian → Uniform,0.0,1.0
6568,0.7820003224717857,7,Gaussian → Uniform,0.0,1.0
6569,0.7606384540512847,7,Gaussian → Uniform,0.0,1.0
6570,2.03502525349581,7,Gaussian → Uniform,0.0,1.0
6571,1.4393677873891406,7,Gaussian → Uniform,0.0,1.0
6572,2.043458600629667,7,Gaussian → Uniform,0.0,1.0
6573,0.7512887379039941,7,Gaussian → Uniform,0.0,1.0
6574,-0.3032570369160361,7,Gaussian → Uniform,0.0,1.0
6575,-0.6386008721215519,7,Gaussian → Uniform,0.0,1.0
6576,-0.725821400031385,7,Gaussian → Uniform,0.0,1.0
6577,-0.4896414125450532,7,Gaussian → Uniform,0.0,1.0
6578,-2.2241444870773783,7,Gaussian → Uniform,0.0,1.0
6579,-0.45624977398099786,7,Gaussian → Uniform,0.0,1.0
6580,-0.6633305567842731,7,Gaussian → Uniform,0.0,1.0
6581,-2.7925700200906114,7,Gaussian → Uniform,0.0,1.0
6582,-1.34921546804196,7,Gaussian → Uniform,0.0,1.0
6583,1.511441848441301,7,Gaussian → Uniform,0.0,1.0
6584,0.46767342845775195,7,Gaussian → Uniform,0.0,1.0
6585,1.837004980536181,7,Gaussian → Uniform,0.0,1.0
6586,0.2561282662845894,7,Gaussian → Uniform,0.0,1.0
6587,2.124502592851605,7,Gaussian → Uniform,0.0,1.0
6588,1.7764025976103004,7,Gaussian → Uniform,0.0,1.0
6589,-2.4102925791465175,7,Gaussian → Uniform,0.0,1.0
6590,2.8620382080959543,7,Gaussian → Uniform,0.0,1.0
6591,-2.911515318592027,7,Gaussian → Uniform,0.0,1.0
6592,0.5810282275777112,7,Gaussian → Uniform,0.0,1.0
6593,1.7550690559005737,7,Gaussian → Uniform,0.0,1.0
6594,-1.0086351608945794,7,Gaussian → Uniform,0.0,1.0
6595,0.5914187537829474,7,Gaussian → Uniform,0.0,1.0
6596,-0.8272648149153103,7,Gaussian → Uniform,0.0,1.0
6597,-2.636310149954989,7,Gaussian → Uniform,0.0,1.0
6598,-2.9492308854640146,7,Gaussian → Uniform,0.0,1.0
6599,-2.43082781933287,7,Gaussian → Uniform,0.0,1.0
6600,-2.409542435279719,7,Gaussian → Uniform,0.0,1.0
6601,0.6653386643624997,7,Gaussian → Uniform,0.0,1.0
6602,0.15519138577507952,7,Gaussian → Uniform,0.0,1.0
6603,-0.26722019896114757,7,Gaussian → Uniform,0.0,1.0
6604,1.1515288536145054,7,Gaussian → Uniform,0.0,1.0
6605,-2.89904317792531,7,Gaussian → Uniform,0.0,1.0
6606,-1.3740991115056145,7,Gaussian → Uniform,0.0,1.0
6607,1.6643563877257672,7,Gaussian → Uniform,0.0,1.0
6608,2.459862639102711,7,Gaussian → Uniform,0.0,1.0
6609,-0.36998042257451047,7,Gaussian → Uniform,0.0,1.0
6610,-2.511096119169202,7,Gaussian → Uniform,0.0,1.0
6611,1.7923724353709278,7,Gaussian → Uniform,0.0,1.0
6612,2.3110225996364013,7,Gaussian → Uniform,0.0,1.0
6613,-0.5180383758376832,7,Gaussian → Uniform,0.0,1.0
6614,-1.539868476478338,7,Gaussian → Uniform,0.0,1.0
6615,-2.7361699906623285,7,Gaussian → Uniform,0.0,1.0
6616,0.5464969313691357,7,Gaussian → Uniform,0.0,1.0
6617,2.4592169433749955,7,Gaussian → Uniform,0.0,1.0
6618,1.067328153121954,7,Gaussian → Uniform,0.0,1.0
6619,-1.0965084126315938,7,Gaussian → Uniform,0.0,1.0
6620,0.8573299457398014,7,Gaussian → Uniform,0.0,1.0
6621,1.9924104446881528,7,Gaussian → Uniform,0.0,1.0
6622,-0.14501964390325273,7,Gaussian → Uniform,0.0,1.0
6623,1.9184909399870314,7,Gaussian → Uniform,0.0,1.0
6624,-0.6485419400018753,7,Gaussian → Uniform,0.0,1.0
6625,-0.9089659284253762,7,Gaussian → Uniform,0.0,1.0
6626,0.4979317552713243,7,Gaussian → Uniform,0.0,1.0
6627,-0.2118814938331124,7,Gaussian → Uniform,0.0,1.0
6628,2.862671522766499,7,Gaussian → Uniform,0.0,1.0
6629,0.09833654116904844,7,Gaussian → Uniform,0.0,1.0
6630,-0.6889678265038708,7,Gaussian → Uniform,0.0,1.0
6631,-0.6303987412287826,7,Gaussian → Uniform,0.0,1.0
6632,0.28763970367869973,7,Gaussian → Uniform,0.0,1.0
6633,-0.8705277719508278,7,Gaussian → Uniform,0.0,1.0
6634,1.3374396117896157,7,Gaussian → Uniform,0.0,1.0
6635,-0.7160224337901546,7,Gaussian → Uniform,0.0,1.0
6636,-0.6951336808485415,7,Gaussian → Uniform,0.0,1.0
6637,0.7018394962608279,7,Gaussian → Uniform,0.0,1.0
6638,-2.63491876382394,7,Gaussian → Uniform,0.0,1.0
6639,0.9321295086908767,7,Gaussian → Uniform,0.0,1.0
6640,0.02983330295212272,7,Gaussian → Uniform,0.0,1.0
6641,-0.2818433142801502,7,Gaussian → Uniform,0.0,1.0
6642,1.315517944247708,7,Gaussian → Uniform,0.0,1.0
6643,1.549534692029166,7,Gaussian → Uniform,0.0,1.0
6644,2.077565180474756,7,Gaussian → Uniform,0.0,1.0
6645,-0.7511812750953164,7,Gaussian → Uniform,0.0,1.0
6646,-1.0377738464797135,7,Gaussian → Uniform,0.0,1.0
6647,1.286052608967117,7,Gaussian → Uniform,0.0,1.0
6648,0.4908291548426753,7,Gaussian → Uniform,0.0,1.0
6649,0.7908092781108997,7,Gaussian → Uniform,0.0,1.0
6650,0.33313744263501177,7,Gaussian → Uniform,0.0,1.0
6651,1.6361581392231268,7,Gaussian → Uniform,0.0,1.0
6652,-1.859754669047081,7,Gaussian → Uniform,0.0,1.0
6653,0.3342727964483805,7,Gaussian → Uniform,0.0,1.0
6654,-2.051389266338221,7,Gaussian → Uniform,0.0,1.0
6655,-0.5564883642540486,7,Gaussian → Uniform,0.0,1.0
6656,0.983962940496449,7,Gaussian → Uniform,0.0,1.0
6657,-0.04157035011497756,7,Gaussian → Uniform,0.0,1.0
6658,-0.7224507799669124,7,Gaussian → Uniform,0.0,1.0
6659,2.3098200084936367,7,Gaussian → Uniform,0.0,1.0
6660,1.6369542869848703,7,Gaussian → Uniform,0.0,1.0
6661,0.15774471000224977,7,Gaussian → Uniform,0.0,1.0
6662,2.7003189340529272,7,Gaussian → Uniform,0.0,1.0
6663,-0.4538082633900369,7,Gaussian → Uniform,0.0,1.0
6664,1.728437565528636,7,Gaussian → Uniform,0.0,1.0
6665,-1.9923825611914925,7,Gaussian → Uniform,0.0,1.0
6666,-1.2852451373364182,7,Gaussian → Uniform,0.0,1.0
6667,-0.971486511996271,7,Gaussian → Uniform,0.0,1.0
6668,-2.36507548377286,7,Gaussian → Uniform,0.0,1.0
6669,0.010828890456407336,7,Gaussian → Uniform,0.0,1.0
6670,-1.846439195241026,7,Gaussian → Uniform,0.0,1.0
6671,0.8051153366979515,7,Gaussian → Uniform,0.0,1.0
6672,-1.8594458425618903,7,Gaussian → Uniform,0.0,1.0
6673,-2.258962455964348,7,Gaussian → Uniform,0.0,1.0
6674,2.8145203655935473,7,Gaussian → Uniform,0.0,1.0
6675,0.9494418348666376,7,Gaussian → Uniform,0.0,1.0
6676,2.618705488250931,7,Gaussian → Uniform,0.0,1.0
6677,-0.06067324804060825,7,Gaussian → Uniform,0.0,1.0
6678,-2.7995852216197545,7,Gaussian → Uniform,0.0,1.0
6679,0.44622702258866354,7,Gaussian → Uniform,0.0,1.0
6680,0.3499733210142508,7,Gaussian → Uniform,0.0,1.0
6681,-2.910146364380436,7,Gaussian → Uniform,0.0,1.0
6682,2.1674522664109896,7,Gaussian → Uniform,0.0,1.0
6683,0.7198240836985481,7,Gaussian → Uniform,0.0,1.0
6684,1.4681470162568766,7,Gaussian → Uniform,0.0,1.0
6685,-0.03647336305491233,7,Gaussian → Uniform,0.0,1.0
6686,0.710414627449578,7,Gaussian → Uniform,0.0,1.0
6687,-1.4551806406288548,7,Gaussian → Uniform,0.0,1.0
6688,2.842546606611883,7,Gaussian → Uniform,0.0,1.0
6689,-0.5956799547140093,7,Gaussian → Uniform,0.0,1.0
6690,-2.0260402719742254,7,Gaussian → Uniform,0.0,1.0
6691,-2.664507489752236,7,Gaussian → Uniform,0.0,1.0
6692,0.8170315985122267,7,Gaussian → Uniform,0.0,1.0
6693,2.9002791070587346,7,Gaussian → Uniform,0.0,1.0
6694,2.37476698107769,7,Gaussian → Uniform,0.0,1.0
6695,1.2126274049184815,7,Gaussian → Uniform,0.0,1.0
6696,2.943587573957165,7,Gaussian → Uniform,0.0,1.0
6697,1.336969572252639,7,Gaussian → Uniform,0.0,1.0
6698,-0.9644932595916242,7,Gaussian → Uniform,0.0,1.0
6699,0.6073087983610388,7,Gaussian → Uniform,0.0,1.0
6700,-2.5214001450866306,7,Gaussian → Uniform,0.0,1.0
6701,-1.669905058664755,7,Gaussian → Uniform,0.0,1.0
6702,-0.49475858442904674,7,Gaussian → Uniform,0.0,1.0
6703,-1.7890890386217284,7,Gaussian → Uniform,0.0,1.0
6704,2.7210060889690237,7,Gaussian → Uniform,0.0,1.0
6705,2.9735851604678967,7,Gaussian → Uniform,0.0,1.0
6706,-0.7743844792700074,7,Gaussian → Uniform,0.0,1.0
6707,1.2553739164631919,7,Gaussian → Uniform,0.0,1.0
6708,-0.5533756160205567,7,Gaussian → Uniform,0.0,1.0
6709,-2.162944773682762,7,Gaussian → Uniform,0.0,1.0
6710,-0.9784389137873486,7,Gaussian → Uniform,0.0,1.0
6711,-1.5997698077060207,7,Gaussian → Uniform,0.0,1.0
6712,-1.0315306775554816,7,Gaussian → Uniform,0.0,1.0
6713,-1.709869869613701,7,Gaussian → Uniform,0.0,1.0
6714,-2.3259292856505214,7,Gaussian → Uniform,0.0,1.0
6715,-1.6954294238255225,7,Gaussian → Uniform,0.0,1.0
6716,2.434542190979057,7,Gaussian → Uniform,0.0,1.0
6717,-2.4886699453408276,7,Gaussian → Uniform,0.0,1.0
6718,-1.051460137468593,7,Gaussian → Uniform,0.0,1.0
6719,0.17069936701581212,7,Gaussian → Uniform,0.0,1.0
6720,-0.8729240629298591,7,Gaussian → Uniform,0.0,1.0
6721,0.10564257011332345,7,Gaussian → Uniform,0.0,1.0
6722,-2.739479638593876,7,Gaussian → Uniform,0.0,1.0
6723,0.8914178001862667,7,Gaussian → Uniform,0.0,1.0
6724,0.38087280933636136,7,Gaussian → Uniform,0.0,1.0
6725,1.0857975951281493,7,Gaussian → Uniform,0.0,1.0
6726,0.403546894963422,7,Gaussian → Uniform,0.0,1.0
6727,-0.3725785054460209,7,Gaussian → Uniform,0.0,1.0
6728,-0.8991507462355053,7,Gaussian → Uniform,0.0,1.0
6729,-1.6413888594013428,7,Gaussian → Uniform,0.0,1.0
6730,0.0004063608396756013,7,Gaussian → Uniform,0.0,1.0
6731,-2.843685285734958,7,Gaussian → Uniform,0.0,1.0
6732,-1.0305550314040455,7,Gaussian → Uniform,0.0,1.0
6733,1.0672337613871763,7,Gaussian → Uniform,0.0,1.0
6734,-2.3476977618818444,7,Gaussian → Uniform,0.0,1.0
6735,-2.6226525460828283,7,Gaussian → Uniform,0.0,1.0
6736,0.9130716317481917,7,Gaussian → Uniform,0.0,1.0
6737,-0.6133516731458986,7,Gaussian → Uniform,0.0,1.0
6738,1.8109502192962865,7,Gaussian → Uniform,0.0,1.0
6739,2.6238678238279434,7,Gaussian → Uniform,0.0,1.0
6740,2.7422427223954617,7,Gaussian → Uniform,0.0,1.0
6741,-0.44644287663492466,7,Gaussian → Uniform,0.0,1.0
6742,-1.4140366543498062,7,Gaussian → Uniform,0.0,1.0
6743,0.6516824324548682,7,Gaussian → Uniform,0.0,1.0
6744,0.7691575555694183,7,Gaussian → Uniform,0.0,1.0
6745,0.7340696164553802,7,Gaussian → Uniform,0.0,1.0
6746,-1.069328317686713,7,Gaussian → Uniform,0.0,1.0
6747,-2.617489581496182,7,Gaussian → Uniform,0.0,1.0
6748,-1.7399709670464063,7,Gaussian → Uniform,0.0,1.0
6749,-2.0734834318665976,7,Gaussian → Uniform,0.0,1.0
6750,-2.256597925300139,7,Gaussian → Uniform,0.0,1.0
6751,2.5576999264294384,7,Gaussian → Uniform,0.0,1.0
6752,-2.9169141241561922,7,Gaussian → Uniform,0.0,1.0
6753,0.6111464354179301,7,Gaussian → Uniform,0.0,1.0
6754,2.6848427744408205,7,Gaussian → Uniform,0.0,1.0
6755,-0.8396812350352327,7,Gaussian → Uniform,0.0,1.0
6756,0.16258853503477488,7,Gaussian → Uniform,0.0,1.0
6757,1.1747019808509578,7,Gaussian → Uniform,0.0,1.0
6758,-1.0969818320505669,7,Gaussian → Uniform,0.0,1.0
6759,-0.1340880737565051,7,Gaussian → Uniform,0.0,1.0
6760,1.902617101996512,7,Gaussian → Uniform,0.0,1.0
6761,1.4721339916815812,7,Gaussian → Uniform,0.0,1.0
6762,1.850696468957044,7,Gaussian → Uniform,0.0,1.0
6763,2.924040981765936,7,Gaussian → Uniform,0.0,1.0
6764,-0.7780351503829259,7,Gaussian → Uniform,0.0,1.0
6765,1.4825475776146386,7,Gaussian → Uniform,0.0,1.0
6766,0.6167074026118975,7,Gaussian → Uniform,0.0,1.0
6767,0.999628603327178,7,Gaussian → Uniform,0.0,1.0
6768,1.4392434289976068,7,Gaussian → Uniform,0.0,1.0
6769,1.4983879016778887,7,Gaussian → Uniform,0.0,1.0
6770,2.3144708957689177,7,Gaussian → Uniform,0.0,1.0
6771,-0.9040699485836676,7,Gaussian → Uniform,0.0,1.0
6772,0.9208881366714636,7,Gaussian → Uniform,0.0,1.0
6773,-1.318257410418865,7,Gaussian → Uniform,0.0,1.0
6774,0.5674122307018508,7,Gaussian → Uniform,0.0,1.0
6775,1.5070508410315673,7,Gaussian → Uniform,0.0,1.0
6776,1.746006516969842,7,Gaussian → Uniform,0.0,1.0
6777,-0.47925298206526357,7,Gaussian → Uniform,0.0,1.0
6778,0.052321339208158735,7,Gaussian → Uniform,0.0,1.0
6779,-0.9969008929789629,7,Gaussian → Uniform,0.0,1.0
6780,-1.985781920762217,7,Gaussian → Uniform,0.0,1.0
6781,-1.4368955688448068,7,Gaussian → Uniform,0.0,1.0
